num_longitude,num_latitude,num_housing_median_age,num_total_rooms,num_total_bedrooms,num_population,num_households,num_median_income,num_rooms_per_household,num_population_per_household,num_bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-1.3160363706298757,1.032534415407004,-0.20788655199810258,-0.5578871473279231,-0.8667686292313503,-0.9214113842746771,-0.8692124530433956,2.6021859601909436,0.8827380199265668,-0.059309943042446,-1.1698083373365065,0.0,0.0,0.0,1.0,0.0
0.8494908999783707,-0.8855543790515327,-0.4469160362323073,-1.2396148532328441,-1.199047407635705,-0.8076527995635006,-1.2306893018851268,-0.034140227444366615,-0.4922881349609916,0.4637783423429028,0.8222266499924332,1.0,0.0,0.0,0.0,0.0
-0.4977265264368981,-0.06685794239240146,-1.3233574784243913,0.9255338844719558,0.6010367571113645,0.2345925194093734,0.4006714333223388,0.7179478983278594,0.5631518803226103,-0.0533477467084828,-0.6067087653875725,1.0,0.0,0.0,0.0,0.0
-1.355953924005142,1.0559257421686954,1.8637023113650053,-0.03534459102516638,-0.09241460651511495,-0.36236919655118127,-0.07396338559158666,0.17552350027526822,-0.017026708166265007,-0.0954981520788661,-0.2702637920750319,0.0,0.0,0.0,1.0,0.0
0.45031536622570034,-0.7498846838337309,-0.4469160362323073,3.5999597493459987,2.7218421775356805,1.4707691399374911,2.2646346625670923,2.793328157193296,0.7792553437817964,-0.09595997326471259,-0.7527265555541058,0.0,0.0,0.0,0.0,1.0
0.6548928272739429,-0.7966673373571105,0.5888783954492466,-0.927012131912652,-1.0372420894561931,-0.9647479879741728,-1.0200897464729877,0.15346863139038117,0.16885905323905576,0.004781353635808311,-0.6523671458446949,1.0,0.0,0.0,0.0,0.0
-1.2960775939422389,0.8500820666658259,0.42952540595977673,-0.20606489639560346,0.017381859392410954,-0.21610815906538292,0.13977944676700227,0.2634580291883959,-0.536625528252949,-0.10022519083331377,0.4271803813099527,0.0,0.0,0.0,1.0,0.0
0.7896145699154676,-0.838771725528153,0.27017241647030693,-0.8208886988445424,-1.031463328092639,-0.9419962710319376,-0.9446510997581916,1.3552595229782196,0.26776469121432295,-0.030706437366974426,-1.0714331590342927,1.0,0.0,0.0,0.0,0.0
0.5650783321795884,-0.7779542759477593,-0.685945520466512,-0.3779387173428678,-0.7309677371878314,-0.7458981392917191,-0.7340515443460525,2.8192583001974914,0.8632885346177727,-0.03385910419821652,-1.1428688258346267,1.0,0.0,0.0,0.0,0.0
-0.8519948126423912,1.1682041106248024,0.6685548901939815,-0.18703188937795337,-0.054852657652013984,0.06774659516631458,-0.0519604469664378,-0.7273013908729934,-0.2837001186899335,0.005962432396722119,0.19203257581218033,0.0,1.0,0.0,0.0,0.0
0.6000061913829509,-0.7919890720047735,0.9075843744281863,-0.5371238669450321,-0.06641018037912197,0.6972107639014911,-0.03624406223418861,-0.6867819805961083,-0.8372613490932987,0.15497273863357303,1.496817007801541,1.0,0.0,0.0,0.0,0.0
0.4303565895380636,0.09220307958708848,-0.685945520466512,1.202954380698916,2.245094365042476,-0.7957352335461393,-0.7560544829712014,-0.8213337775915032,5.588141729395596,-0.047364522653244576,1.0563864631740563,0.0,1.0,0.0,0.0,0.0
0.5600886380076845,-0.6095367232635954,-1.1640044889349215,2.121729537641843,2.204643035497598,2.3570026855921804,2.208055677530995,0.1923353512340319,-0.07453884788017456,-0.005431841583205383,-0.11950369203230117,1.0,0.0,0.0,0.0,0.0
0.9442950892446291,-0.9136239711655578,-1.881092941637536,3.790875044085096,3.6727428391342327,3.535758306218466,3.622500214833823,1.108324776522885,0.062080912034333094,-0.02540771913455354,-0.27450461038163415,1.0,0.0,0.0,0.0,0.0
1.1538622444647828,-1.353380914285322,0.6685548901939815,-0.1916459516852625,-0.5547155155994345,-0.6191385734706939,-0.46058645000491666,1.4237037026442383,0.46127082001441594,-0.07951374698781143,-1.0345095915545348,0.0,0.0,0.0,0.0,1.0
0.649903133102032,-0.8668413176421782,0.5888783954492466,-0.9633478725827112,-0.7800872087780404,-0.6321395545805426,-0.8440662374717969,-0.7866842678188644,-0.5733056836173275,0.0818248852534666,1.1440459244553516,0.0,0.0,0.0,0.0,1.0
0.704789768993024,-0.8621630522898412,-0.9249750047007168,-0.5607709362699913,-0.25421992469462684,-0.52921512079424,-0.25627344848567724,-0.9958350916109436,-0.6335438317064672,-0.10221680647362279,0.9698560316818705,0.0,0.0,0.0,0.0,1.0
-0.07859221599659097,-0.5627540697402158,0.6685548901939815,-0.5313562890608957,-0.2773349701488428,-0.3959550644182905,-0.24998689459277756,-0.13928553259324564,-0.5893107085953612,-0.06577677536931383,0.7553957141241837,0.0,0.0,0.0,0.0,1.0
0.7846248757435639,-0.8574847869375043,0.031142932236102174,-0.04976353573550735,0.10695266052749788,0.2129242175596255,0.08005718478445537,-0.37316972355855726,-0.2519645569378923,0.0070026124441474906,0.20659954714220524,1.0,0.0,0.0,0.0,0.0
0.2157997401460062,-0.6703541728439892,-1.0046514994454518,2.210550237057543,2.331775785495786,3.7415445580945623,2.679547219498471,0.1067373846575461,-0.27156053817001097,0.0720815100598338,-0.0889852544178309,0.0,0.0,0.0,0.0,1.0
-0.8569845068143022,1.0886735996350607,1.3856433428965957,-0.8826017822048018,-0.5576048962812116,-0.3071150268343241,-0.48573266557651534,-1.4500970034492717,-0.9762939923803985,0.036207279142252,1.7190211260262038,0.0,1.0,0.0,0.0,0.0
-0.6424276574222376,1.4348652357080625,-0.8452985099559819,1.9446648965988556,1.6585500866417455,1.4133481400356591,1.9125876445647103,-0.19815550561156112,-0.003823024100929331,-0.07284897567301647,-0.4573248544887444,0.0,1.0,0.0,0.0,0.0
0.6399237447582171,-0.7592412145384081,1.146613858662391,-1.0631269699782706,-0.8032022542322563,-0.5552170830139376,-0.7874872524356997,-1.497911047362502,-1.0066429023505208,0.08420980498005265,2.069271837646675,1.0,0.0,0.0,0.0,0.0
-1.3110466764579647,1.0184996193499898,1.8637023113650053,-0.428693402723268,-0.7280783565060545,-0.8184869504883745,-0.6617561745777063,0.10058253752688018,0.4709351339315236,-0.09305675382437907,-1.0242309046412221,0.0,0.0,0.0,1.0,0.0
1.5879656374208155,-0.7124585610150286,-1.801416446892801,-0.2608568862948991,-0.5055960440092256,-0.597470271620946,-0.5265952658803632,0.17717619070850285,0.4834159208438566,-0.05185971952579586,-0.7705071552411529,0.0,1.0,0.0,0.0,0.0
-0.7921184825794952,1.5377870734594956,-0.4469160362323073,-0.5203978910810366,-0.6471756974162984,-0.6559746866152653,-0.5926040817558098,0.24926768719269368,0.04757025613537235,-0.05136031452939631,-0.5255247561841667,0.0,1.0,0.0,0.0,0.0
-0.04865405096513945,-0.5580758043878788,-0.12821005725336765,1.703003383253541,1.5487536207342196,1.2985061402319953,1.5448242418300795,0.006094236206098894,0.08742619432860416,-0.049545421029093276,-0.3429665778006453,1.0,0.0,0.0,0.0,0.0
0.6548928272739429,-0.7592412145384081,0.27017241647030693,-0.7718642868293831,-0.5229323280998875,-0.10885006490913081,-0.5768876970235607,-1.286138714607361,-0.5896340722625221,0.1515475422754618,1.0681216003066036,1.0,0.0,0.0,0.0,0.0
0.7496970165402014,-0.7218150917197058,1.066937363917656,-0.32776078975088124,-0.34956948719326775,-0.16627106481096274,-0.2688465562714766,-0.32940192174048727,-0.19746070813671382,0.005074191241513316,-0.18390540561369143,1.0,0.0,0.0,0.0,0.0
-1.3160363706298757,0.8454038013134889,-0.5265925309770423,0.425484881917331,0.6385987059744654,-0.06009638574719804,0.5264025111803323,0.8002404840378765,-0.16247782637543962,-0.1254661685410239,0.1929688344430721,0.0,0.0,0.0,0.0,1.0
0.9243363125569996,-0.9837979514506255,-0.9249750047007168,-0.040535411120889125,-0.30622877696661277,-0.5595507433838871,-0.3977209110759199,1.2912605106843493,0.6135255471110964,-0.07713485689306979,-0.7332195552853722,1.0,0.0,0.0,0.0,0.0
0.25571729352127254,0.2091597133955358,-0.6062690257217772,-0.048610020158680066,4.557530174897027e-05,-0.16735447990345015,0.05176769226640684,-1.173584797171569,-0.21438593479228543,-0.07340296042305719,-0.034820390733189516,0.0,1.0,0.0,0.0,0.0
1.1638416328085974,-0.6937454996056773,-1.0046514994454518,0.011949547624752007,-0.005733186061805025,-0.4728775359848955,-0.04881717001998796,-0.7251357965122034,0.01747847246180773,-0.1274474283542636,-0.1845461226832143,0.0,1.0,0.0,0.0,0.0
0.6249546622424914,-0.763919479890745,1.305966848151861,-0.615562926169287,-0.5316004701452186,-0.6516410262453157,-0.5391683736661625,-0.9124027193952475,-0.29490855570034213,-0.06753161874850194,0.22171995996188662,1.0,0.0,0.0,0.0,0.0
0.585037108867225,0.8126559438471236,0.7482313849387164,-0.428693402723268,-0.32645444173905175,-0.5313819509792149,-0.2877062179501756,-0.8598585614834502,-0.3507842758689199,-0.09579847507224606,0.19741929052747537,0.0,1.0,0.0,0.0,0.0
0.530150472976233,-0.6516411114346381,-0.20788655199810258,0.30321223077363957,0.14451460939059885,0.2140076326521129,0.3095164018752935,0.38854959818665585,-0.06622914264303315,-0.04117618003329156,-0.44355367390808087,1.0,0.0,0.0,0.0,0.0
-1.2960775939422389,0.8547603320181661,-0.765622015211247,-0.20145083408829434,0.8292978309717473,-0.09584908379928207,0.9035957447543128,-0.9655737598851687,-1.073779787522123,-0.17044505324718537,2.4420606018840423,0.0,0.0,0.0,1.0,0.0
0.13596463339546644,-0.6188932539682727,-0.36723954148757243,2.9303439569977643,3.41529354116216,3.5260075703860796,3.5690945953437745,-0.16891998174089723,-0.2976415621532603,-0.022375776111048344,0.15138053745037527,0.0,0.0,0.0,0.0,1.0
0.834521817462645,-0.8808761136991924,0.42952540595977673,-0.45983832329760455,-0.4911491406003406,0.7481312732483987,-0.49516249641586485,-0.34518796484414,-0.03660087055582412,0.4101682308364583,-0.20830182103400466,1.0,0.0,0.0,0.0,0.0
-0.43286050220209116,1.2290215602051964,-1.2436809836796565,-1.0342890805575888,-1.045910231501524,-1.1716802706392653,-1.1395342704380815,-0.7845186734580745,0.2866387817391643,-0.06943347987101432,-0.04374998765545469,0.0,1.0,0.0,0.0,0.0
0.7347279340244756,-0.73584988777672,-0.5265925309770423,-0.45695453435553635,-0.4795916178732326,-0.014592951862727448,-0.3914343571830202,-0.17051568284884777,-0.23329399211883062,0.09497264714238694,-0.18123367763932122,1.0,0.0,0.0,0.0,0.0
0.8744393708379113,-0.9042674404608838,-1.881092941637536,-0.7499474908696648,-0.7714190667327093,-0.5552170830139376,-0.627180128166758,-0.8044649373074554,-0.4415155480547031,0.0017464331775542041,-0.15827723791049847,1.0,0.0,0.0,0.0,0.0
0.834521817462645,-0.8715195829945185,0.5888783954492466,0.05751341290942947,0.14162522870882185,1.059071404792281,0.26236724767854597,-0.01670149390747925,-0.3201999328458418,0.13908292834286595,0.025599913918685664,1.0,0.0,0.0,0.0,0.0
-2.2890267341520145,2.4173009596990207,0.6685548901939815,0.07827669329232047,-0.10108274856044594,-0.14026910259126527,-0.004811292769690239,-0.4634978041336106,0.05062931550254921,-0.05554184627074118,-0.5174942639885989,0.0,0.0,0.0,0.0,1.0
-2.154304991510483,2.4827966746317514,-0.04853356250863274,-0.7407193662550466,-0.7627509246873784,-0.9463299314018871,-0.840922960525347,-0.3110513589990569,0.1520357744071765,-0.08560059830067604,-0.16154858756400992,1.0,0.0,0.0,0.0,0.0
-0.6673761282817853,1.02317788470233,-0.12821005725336765,0.955525289469465,0.6559349900651275,0.812052763705155,0.8124407133072675,-0.07511555232352321,0.09589993636188664,-0.021360240798892153,-0.5693990342878185,0.0,1.0,0.0,0.0,0.0
-0.09855099268422768,0.5272817573545123,0.9872608691729212,-0.5653849985773004,-0.30622877696661277,0.1890890855249028,-0.3820045263436707,-1.4705561712262083,-0.46453562492837364,0.15548817381482724,0.8100791163839746,0.0,1.0,0.0,0.0,0.0
-1.2960775939422389,0.8641168627228402,1.2262903534071259,0.014256578778406562,-0.24844116333107283,-0.4187067813605258,-0.23112723291407852,0.8902266286612265,0.3410760772039657,-0.07671360171902424,-0.70812514111331,0.0,0.0,0.0,1.0,0.0
0.959264171760355,-0.7264933570720428,0.7482313849387164,-0.06129869150378012,0.06072256961906592,0.46644334920167596,0.15235255455280164,-0.5687000986077735,-0.3538705878002652,0.0450852823386462,0.13203024410981254,0.0,1.0,0.0,0.0,0.0
1.0390992785108875,-0.7218150917197058,-0.9249750047007168,-0.4165814891665816,-0.3842420553745917,-0.1511032535161392,-0.4102940188617193,-0.4172224720030471,-0.11725364848512881,0.05871593841588296,-0.01760563536168247,0.0,1.0,0.0,0.0,0.0
0.8045836524311935,-0.8715195829945185,0.031142932236102174,-0.4194652781086498,-0.45358719173723966,0.33643353810318855,-0.454299896112017,0.16788693068721966,-0.035740864328176705,0.24122101113609137,-0.2174298216944961,1.0,0.0,0.0,0.0,0.0
0.11600585670783682,0.32611634720398314,-0.4469160362323073,0.3349339091363897,0.3034305468883337,0.05799585933392802,0.1900718779101997,-0.7607541248146692,0.12806922668212153,-0.05053519647875166,-0.2161245542494636,0.0,1.0,0.0,0.0,0.0
-0.33805631293582566,1.116743191749086,-1.4030339731691264,-0.7741713179830376,-0.8523217258224653,-0.8228206108583241,-0.9069317764007936,-0.40457084179001107,0.28517758094947415,0.017467059094338253,-0.4134275257973798,0.0,1.0,0.0,0.0,0.0
0.6748516039615796,-0.8528065215851673,1.2262903534071259,-0.6743922205874782,-0.7020739303700614,-0.44254191339524845,-0.5831742509164604,0.23655906765437365,-0.3447546217878839,0.027170862905860762,-0.1893027969505226,0.0,0.0,0.0,0.0,1.0
-1.5605313850533846,1.271125948376239,-1.3233574784243913,0.7611579147740688,0.7483951718819913,0.8163864240751045,0.8690196983433646,0.14218474498415998,-0.14397375828046813,-0.02918777856359411,-0.1912175032277568,1.0,0.0,0.0,0.0,0.0
-0.08857160434040579,0.24658583621423813,-0.6062690257217772,-0.5815342166528823,-0.6211712712803055,-0.27677940424467706,-0.570601143130661,-0.7785347943032602,-0.15002116675742286,0.08453664942318305,-0.23564165739645335,0.0,1.0,0.0,0.0,0.0
-1.2511703463950616,0.8126559438471236,-0.6062690257217772,0.3966469924966491,-0.2802243508306198,-0.25402768730244174,-0.2279839559676287,2.0887121393825963,1.002250587234672,-0.03151285481605238,-1.3135423013121863,1.0,0.0,0.0,0.0,0.0
-0.8619742009862131,1.1775606413294797,0.42952540595977673,0.12326380078858429,0.06072256961906592,0.017909500911894402,0.1492092776063518,-0.3425664558810786,-0.10041053161619296,-0.05116744695848562,-0.2766963507567577,0.0,1.0,0.0,0.0,0.0
0.834521817462645,-0.8902326444038696,-0.4469160362323073,-0.14492857082375774,0.043386285528403935,1.1923314611682305,0.04548113837350716,-0.09865214366579268,-0.3452065681791887,0.24136158628292584,0.31311945289642273,1.0,0.0,0.0,0.0,0.0
-0.6274585749065119,-0.14638845338214312,-1.0046514994454518,0.7888422886179235,0.5085765752945005,-0.07309736685704678,0.47296680309068506,-0.7509519608658307,0.3060533822362588,-0.12100376484391412,-0.5675802494927179,0.0,0.0,0.0,0.0,1.0
-0.92684022522102,1.360012990070658,0.6685548901939815,-0.3450635234032904,-0.45069781105546264,-0.23994329110010562,-0.3820045263436707,-0.5728033300282176,-0.02848590431305425,0.019793383415807664,-0.4193667841924915,0.0,1.0,0.0,0.0,0.0
0.29563484689653885,-0.11831886126811803,0.9872608691729212,-0.09244361207811662,0.22830664916213178,0.42093991531720537,0.1743554931779505,-1.1130051443947353,-0.4200363794818769,0.029885868035724735,0.5974880507701733,0.0,1.0,0.0,0.0,0.0
-1.156366157128803,0.8594385973705031,-1.881092941637536,-0.4252328559927862,-0.8032022542322563,-0.6397234602279543,-0.8157767449537483,3.2696564881728825,1.0695987978840387,0.05968664183721004,-1.2598436024125739,1.0,0.0,0.0,0.0,0.0
-1.415830254068045,0.9810734965312874,0.6685548901939815,-0.9143234605675519,-0.7945341121869254,-0.8076527995635006,-0.878642283882745,-0.9780544221223527,-0.3131892295003472,0.008646931494676068,0.6636899760472633,0.0,0.0,0.0,1.0,0.0
1.1538622444647828,-1.1335024427254383,-0.5265925309770423,-0.11263013467259397,0.2745367400705637,0.08616465173860029,0.34094917133979186,-1.01008242293193,-0.6085052720463925,-0.07171619906618318,0.7648194268810922,1.0,0.0,0.0,0.0,0.0
0.7946042640873786,-0.9089457058132209,-0.20788655199810258,0.6325409279578273,0.13006770598171385,0.5823687640978272,0.30637312492884367,1.0800580711820482,0.3453144844587517,0.03229621213490924,-0.9284244965410251,1.0,0.0,0.0,0.0,0.0
-1.3659333123489568,1.02317788470233,1.8637023113650053,-0.89182990681942,-0.9072199587762283,-0.8542396485404585,-0.9446510997581916,-1.520592798825512,-0.007035632478322484,0.02361765592111144,-0.10873726490111872,0.0,0.0,0.0,1.0,0.0
0.709779463164935,-0.7732760105954223,0.190495921725572,-0.8047394807689605,-0.7396358792331624,-0.23560963073015603,-0.6460397898454571,-0.4693107153125729,-0.5434928289898867,0.14109630210584037,0.25844161823588135,1.0,0.0,0.0,0.0,0.0
0.5501092496638696,-0.572110600444893,-1.3233574784243913,3.790875044085096,3.6727428391342327,3.7415445580945623,3.622500214833823,0.4029678974834938,0.062080912034333094,-0.01088228114143288,-0.27450461038163415,1.0,0.0,0.0,0.0,0.0
0.7846248757435639,-0.9136239711655578,-0.9249750047007168,-0.49848109512131833,-0.2773349701488428,-0.5302985358867275,-0.20283774039603,-0.1419070415563071,-0.5923826634333889,-0.11373606458322758,0.6152065366778465,1.0,0.0,0.0,0.0,0.0
0.8095733466031044,-0.9229805018702351,-1.0843279941901867,-0.31161157167529935,-0.23110487924041084,-0.40895604552813924,-0.21541084818182935,0.8196738439597021,-0.2533678860816141,-0.07765638593134386,0.09540148970690773,1.0,0.0,0.0,0.0,0.0
-1.2711291230826982,0.9623604351219363,0.6685548901939815,-0.3346818832118449,-0.12130841333288493,-0.21177449869543333,-0.07082010864513683,-0.7167583656954635,-0.4881608149931256,-0.05862352616782908,0.4727068984031933,0.0,0.0,0.0,1.0,0.0
-0.258221206185293,-0.46918876269346,-1.4030339731691264,0.5316083149854406,0.18785531961725382,0.3255993871783146,0.29694329408949416,0.46759379235548804,0.23313922087504355,-0.016642003134631995,-0.7121332196976196,0.0,0.0,0.0,0.0,1.0
0.7247485456806608,-0.8481282562328271,0.6685548901939815,-0.497327579544491,-0.7020739303700614,-0.6678922526326266,-0.6806158362564053,1.358507914519405,0.34802092831113124,-0.022344125343811857,-0.7722596502836377,1.0,0.0,0.0,0.0,0.0
0.6399237447582171,-0.7545629491860711,1.7043493218755355,0.025791734546679337,0.7830677400633154,1.8282961204583315,0.8878793600220636,-1.1222944044160184,-0.8522780218339944,0.12019382176659743,1.4581749700524584,1.0,0.0,0.0,0.0,0.0
-1.166345545472625,0.8547603320181661,-1.0046514994454518,0.22823371827986655,-0.22243673719507984,0.14358565164043222,-0.08653649337738602,1.0095052864805238,0.4175692367070054,0.03431189167709933,-0.998608666871385,1.0,0.0,0.0,0.0,0.0
0.6349340505863063,-0.6376063153776238,0.34984891121504186,0.3580042206729353,0.5490279048393785,0.4902784812363986,0.3912416024829893,0.098644900467226,-0.09472597967292691,-0.0033767237683386495,0.17002917184086008,1.0,0.0,0.0,0.0,0.0
-0.6673761282817853,2.0243266701026394,-0.685945520466512,-0.6963090165471965,-0.8234279190046954,-0.8574898938179207,-0.8943586686149942,-0.16709632333181093,0.5127947046987664,-0.010163518674198298,-0.5947890446194386,0.0,1.0,0.0,0.0,0.0
