num_longitude,num_latitude,num_housing_median_age,num_total_rooms,num_total_bedrooms,num_population,num_households,num_median_income,num_rooms_per_household,num_population_per_household,num_bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,yhat,y
0.8195527349469192,-0.7264933570720428,0.5888783954492466,-0.864722290763979,-0.9129987201397822,-0.7957352335461393,-0.8817855608291949,0.5333594737331611,-0.13019444374483938,0.017196092558733764,-0.2855018428907285,1.0,0.0,0.0,0.0,0.0,250725.45496927443,191700.0
1.2087488803557749,-1.2457808111815485,-1.3233574784243913,1.956776810155542,0.7975146434722002,1.6722843471401465,0.9224554064330118,1.4459295395049767,0.9188145821110182,0.09000432391427218,-1.2659161630644837,1.0,0.0,0.0,0.0,0.0,259776.33026046335,241500.0
-1.236201263879343,0.9576821697695993,0.031142932236102174,-0.497327579544491,-0.7858659701415943,-0.7610659505865426,-0.7717708677034506,1.2624239120906728,0.6609749104818485,-0.023877819579919864,-1.0450408684271688,0.0,0.0,0.0,1.0,0.0,309418.6587483605,254200.0
0.7347279340244756,-0.7826325413000963,0.27017241647030693,-0.8497265882652243,-0.9158881008215592,-0.7101454412396351,-0.8472095144182467,-0.15763609533467604,-0.18801194769009363,0.04252864252445632,-0.3751300798568288,1.0,0.0,0.0,0.0,0.0,192901.5839644335,170800.0
0.704789768993024,-0.6750324381963262,1.066937363917656,-0.5971066769400506,-0.5864987030989816,-0.29736429100193756,-0.5548847583984118,-0.2977158568826136,-0.22027114363218778,0.0693826476943542,-0.053649444922412755,1.0,0.0,0.0,0.0,0.0,189658.3129434709,154900.0
-1.166345545472625,0.7752298210284212,0.42952540595977673,1.1862284048349205,0.6530456093833504,0.7123785751963146,0.7464318974318209,0.8874911410475969,0.39474447409157754,-0.026844315792214836,-0.8188198686701273,1.0,0.0,0.0,0.0,0.0,306245.942730977,302900.0
0.7496970165402014,-0.7124585610150286,0.7482313849387164,0.3879956256704445,0.3265455923425497,0.22375836848449945,0.3818117716436398,0.016922208010048324,-0.048369222757536155,-0.05217441511957323,-0.267532394269491,1.0,0.0,0.0,0.0,0.0,233985.09097944974,257100.0
0.6948103806492093,-0.8574847869375043,0.27017241647030693,-0.22221411447118533,0.4305632968865216,1.7437897432443146,0.5043995725551834,-0.8319907814196009,-0.8638145248625633,0.19954583046187147,1.5261752494213343,0.0,0.0,0.0,0.0,1.0,126291.17145747103,139700.0
-1.535582914193844,1.116743191749086,0.5888783954492466,-0.7828226848092422,-0.8407642030953574,-0.9116606484422906,-0.8126334680072984,-0.05858864799117912,-0.0760796162455983,-0.07970326095367328,-0.3228308036871466,0.0,0.0,0.0,0.0,1.0,240704.31709046304,266700.0
0.649903133102032,-0.7779542759477593,0.8279078796834514,-0.5849947633833641,-0.4275827656012467,-0.14785300823867703,-0.3977209110759199,-1.2071515097638128,-0.4789671119618348,0.054880808407411816,0.469035803001998,1.0,0.0,0.0,0.0,0.0,128331.78862135581,100000.0
-1.3210260648017795,1.0138213539976528,0.42952540595977673,-0.11089986130735306,0.09828451848216689,0.13491833090053307,0.08948701562380489,-0.5689850452341932,-0.34948390879865293,-0.012755675274866258,0.3483651924071215,0.0,0.0,0.0,1.0,0.0,187243.6126901805,139200.0
-0.16840671109094554,0.5459948187638636,-0.5265925309770423,-0.33814242994232674,-0.5518261349176575,-0.3537018758112821,-0.5297385428268131,-0.2977158568826136,0.3165307705239515,0.03763230067742476,-0.7206541994575347,0.0,1.0,0.0,0.0,0.0,111639.64928505175,106100.0
1.1189343852614273,-0.7498846838337309,-0.9249750047007168,-0.44830316752933175,-0.6674013621887375,-0.4187067813605258,-0.6114637434345088,0.4763701484492154,0.2731327488152451,0.049139656517839934,-0.7906174334123682,0.0,1.0,0.0,0.0,0.0,167803.59596288807,123100.0
0.6848309923053945,-0.73584988777672,1.066937363917656,-0.7297609682751874,-0.5142641860545566,0.15441980256530619,-0.4888759425229652,-1.0979599625197736,-0.6389431355567461,0.19838924520436765,0.8521580047044806,1.0,0.0,0.0,0.0,0.0,120387.9291324399,119200.0
0.6998000748211202,-0.7545629491860711,0.5888783954492466,-0.9373937721040975,-0.8003128735504793,-0.715562516702072,-0.7937738063285994,-1.177972975218433,-0.6083829728876261,0.009188309156490366,0.8043125340190811,1.0,0.0,0.0,0.0,0.0,133090.84285981406,142800.0
-1.3809023948646826,1.0839953342827204,1.305966848151861,-0.767250224522074,-0.7049633110518384,-0.8694074598352821,-0.7151918826673535,-0.5423140410013068,-0.2935050881151399,-0.09687039714092519,0.22012262574699534,0.0,0.0,0.0,1.0,0.0,205193.48550412682,140400.0
0.6399237447582171,-0.7171368263673655,0.7482313849387164,-1.0187166202704205,-0.7165208337789464,-0.7892347429912149,-0.9226481611330427,-0.45546230926857434,-0.5622331685282115,0.04778935378736421,2.140700848136912,1.0,0.0,0.0,0.0,0.0,211661.59972627752,175000.0
-1.360943618177053,1.02317788470233,1.3856433428965957,-0.9350867409504429,-0.6529544587798525,-0.8780747805751813,-0.6617561745777063,-1.7702630328944764,-0.8533102931413745,-0.11795862570867566,1.655437860317894,0.0,0.0,0.0,1.0,0.0,129280.38224865662,95200.0
-1.5655210792252956,1.3132303365472782,-0.04853356250863274,-0.5601941784815777,-0.32067568037549776,-0.033011008435013166,-0.19969446344958017,-1.2346203645506744,-0.7017558479495771,0.021400023182062508,0.7358736120764012,1.0,0.0,0.0,0.0,0.0,124595.11678127768,114100.0
0.7447073223682975,-0.5206496815691766,-1.1640044889349215,0.13941301886416618,-0.18487478833197887,-0.16952131008842494,-0.2625600023785769,0.5880122366804642,0.6299512081572141,0.0022293287629492867,-0.7920739572977362,0.0,1.0,0.0,0.0,0.0,189105.93923170678,239900.0
-0.8769432835019317,1.4208304396510483,-0.6062690257217772,-0.738412335101392,-0.9101093394580053,-0.9658314030666603,-0.8880721147220946,0.06559109180253782,0.3369361230793726,-0.07496397027882182,-0.8085872322480558,0.0,1.0,0.0,0.0,0.0,140927.1652081327,143600.0
0.16590279842691796,-0.5440410083308647,0.42952540595977673,3.877957003361373,3.58865638206878,3.381913363085256,3.7891239815952633,-0.36034712536966956,0.026522789486362105,-0.04707540660674164,-0.375423388707487,1.0,0.0,0.0,0.0,0.0,246771.90813153013,227600.0
0.704789768993024,-0.8153803987664616,-0.36723954148757243,0.9664836874493242,1.6441031832328605,1.4035974042032726,1.7208477508312703,-0.7493562597578801,-0.5552461427247894,-0.055750534480247325,0.7055527362053124,1.0,0.0,0.0,0.0,0.0,195622.46763124637,146000.0
-0.9567783902524716,1.3553347247183207,0.5888783954492466,-0.422349067050718,-0.4795916178732326,-0.5270482906092653,-0.4134372958081691,-0.4808795483452139,-0.1229603511055846,-0.06229187737488286,-0.2873118245164465,0.0,1.0,0.0,0.0,0.0,131248.45897352777,96400.0
-0.567582244843616,-0.14171018802980614,1.3856433428965957,-1.4062978540843858,-1.4619810496774117,5.568245019724818,-1.4915812884404633,0.2444805838688418,1.5286840001154742,62.63468886713311,-1.1104063268952267,0.0,0.0,0.0,0.0,1.0,-55867.2061290727,350000.0
0.6648722156177578,-0.6750324381963262,1.4653198376413308,-0.40562309118672246,-0.5142641860545566,-0.6884771393898872,-0.5580280353448617,-0.08400588706781871,0.2337551782978375,-0.07521065572735733,-0.4393099117788053,1.0,0.0,0.0,0.0,0.0,232350.55126756185,422000.0
-0.43286050220209116,-0.3241625367709842,-1.9607694363822707,0.17863254847629362,0.3612181605238737,-0.08826517815187031,0.2843701863036948,-0.5528000768535528,-0.1919443151352103,-0.09700392376539735,0.19669557500874224,1.0,0.0,0.0,0.0,0.0,206181.34397620484,186500.0
-1.1912940163321657,0.8079776784947866,1.5449963323860656,-0.7557150687538012,-0.6616226008251834,-0.7534820449391308,-0.6397532359525574,-0.12714680630776523,-0.4305641973175718,-0.07366932335159217,0.353742324958972,1.0,0.0,0.0,0.0,0.0,253892.63611438507,235500.0
0.7896145699154676,-0.8761978483468554,-0.36723954148757243,0.7548135791015188,0.8061827855175313,1.3840959325384996,0.8941659139149633,-0.010888582728516961,-0.17189093850586754,0.052287836415792696,-0.09961428899306211,1.0,0.0,0.0,0.0,0.0,193160.12868271177,180000.0
0.6798412981334835,-0.6984237649580143,0.11081942698083709,0.4687417160483539,0.8697491605166252,0.6928771035315415,0.9664612836833095,0.09704919935927571,-0.49305998776463433,-0.06090842298397518,0.49122098280917403,1.0,0.0,0.0,0.0,0.0,254704.4006511374,196400.0
-0.07360252182468002,0.5647078801732147,-1.0843279941901867,0.09846321588679782,-0.06641018037912197,-0.1781886308283241,-0.1619751400921821,-0.18641570460306842,0.34955196589281773,-0.028232965229494453,-0.4844498195754424,0.0,1.0,0.0,0.0,0.0,122128.83267719719,109000.0
-0.8619742009862131,1.2430563562622106,-1.4030339731691264,-0.5780736699224005,-0.7598615440056014,-0.649474196060341,-0.8000603602214991,0.5541605774618007,0.5229083393924734,0.04537550158235456,-0.7400580774676881,0.0,1.0,0.0,0.0,0.0,168151.04403236427,156700.0
0.32058331775607946,-0.6703541728439892,-1.0046514994454518,0.6198522566127272,1.303156262783175,1.2920056496770709,1.3688007328288887,-0.4364278746237364,-0.6199936464629409,-0.03022251020875626,0.8682668381071597,1.0,0.0,0.0,0.0,0.0,211044.5986083781,130400.0
0.5550989438357735,-0.6376063153776238,0.5092019007045117,-0.5302027734840684,-0.6442863167345215,-0.540049271719114,-0.5831742509164604,0.19381707369141457,0.0010945983874021447,-0.010204433064970996,-0.485877582323459,1.0,0.0,0.0,0.0,0.0,232368.50839486648,209600.0
1.1139446910895163,-0.7031020303103546,0.7482313849387164,-0.4921367594487683,-0.3986889587834767,-0.039511498989937534,-0.3914343571830202,-1.0234179250483733,-0.3035004310617408,0.08702624965804669,0.19625810948043185,0.0,1.0,0.0,0.0,0.0,74391.44321260191,70400.0
0.6998000748211202,-0.7498846838337309,0.9872608691729212,-0.7499474908696648,-0.3813526746928147,0.12841784034560869,-0.3348553721469232,-1.1607621989826813,-0.8862582800644332,0.1159145738231304,1.554393989226665,1.0,0.0,0.0,0.0,0.0,133118.76782970264,166000.0
-2.2840370399801038,2.5436141242121453,0.27017241647030693,-0.8860623289352836,-0.8898836746855663,-1.052504610465652,-0.9100750533472434,-0.4639537187358821,-0.11129591789016653,-0.11480072992610324,-0.04733295798265912,0.0,0.0,0.0,0.0,1.0,171498.9988206949,143400.0
0.6598825214458539,-0.7732760105954223,0.6685548901939815,-0.7753248335598649,-0.6038349871896436,0.011409010356970032,-0.6554696206848066,-0.7302078464624746,-0.4486283897226808,0.24920482945181718,0.7221542634766249,1.0,0.0,0.0,0.0,0.0,144772.09896835792,117200.0
0.6898206864772983,-0.7966673373571105,0.27017241647030693,-0.3006531736954402,-0.01151194742535902,0.9637308766533903,-0.023670954448389264,-0.31999868306863616,-0.4922881349609916,0.2147775453016716,0.6577952502764636,1.0,0.0,0.0,0.0,0.0,158625.36357109112,136400.0
0.7646660990559271,-0.8247369294711389,-0.765622015211247,-0.43907504291471355,-0.5633836576447655,-0.41003946062062663,-0.5203087119874635,0.3989786447136178,0.06543544213081942,0.013474325873071456,-0.4943587078076466,1.0,0.0,0.0,0.0,0.0,225827.94767689623,289300.0
1.1788107153243232,-0.8995891751085435,-0.4469160362323073,2.1724842230222428,1.9445987741376682,0.6408731790921466,2.000599399065306,-0.859003721604191,0.08670520357228671,-0.1600928185119339,-0.3920466628977062,1.0,0.0,0.0,0.0,0.0,200221.90387390956,92400.0
-0.5426337739840754,0.6863427793340023,-0.5265925309770423,-0.9633478725827112,-1.0112376633202003,-0.8639903843728451,-1.0263763003658875,-0.7950616986356043,0.035593595132837684,0.08202407506015384,-0.29470672919185364,0.0,1.0,0.0,0.0,0.0,86864.05185846495,150000.0
-1.3310054531456013,1.0091430886453159,1.8637023113650053,-1.2021255969859577,-1.089250941728179,-1.0590051010205763,-1.1363909934916316,-0.6793163789839114,-0.6984870083151021,0.03160711937647266,1.5227853677088792,0.0,0.0,0.0,1.0,0.0,204108.0559268104,71300.0
0.7646660990559271,-0.8668413176421782,-0.6062690257217772,0.7190545962198731,1.083563330968123,0.12841784034560869,1.073332699862604,-0.4758074983949427,-0.34695237051150696,-0.15287476939625036,0.35651989840840564,1.0,0.0,0.0,0.0,0.0,236223.080073139,221200.0
1.253656127902952,-0.7545629491860711,-0.12821005725336765,1.6885844385432,1.9706032002736613,1.3570105552263145,2.0226023376904547,-0.9358823214122333,-0.23776336754225177,-0.0881656506866516,0.09521124357744172,0.0,1.0,0.0,0.0,0.0,130247.59408248635,116700.0
-0.8370257301266655,1.0933518649873977,0.6685548901939815,-0.7966648717311696,-0.7598615440056014,-0.47829461144733254,-0.6931889440422047,-0.5470441549998744,-0.42495537203647193,0.06523673862746437,0.11985301148936454,0.0,1.0,0.0,0.0,0.0,120490.57400833807,57700.0
-0.09356129851231673,0.5413165534115266,-0.04853356250863274,0.4041448437460264,0.6617137514286814,0.6376229338146844,0.705569297127973,-0.8787220281524359,-0.3523905062557989,-0.03252345734118581,0.27299206983379404,0.0,1.0,0.0,0.0,0.0,100535.44603226514,71700.0
-1.345974535661327,1.004464823292979,1.8637023113650053,-0.5717293342498504,-0.6009456065078665,-0.8184869504883745,-0.5988906356487095,0.537348726503037,-0.06206189422346256,-0.1124782321106318,-0.1988090383397297,0.0,0.0,0.0,1.0,0.0,302969.82748535153,351800.0
-1.166345545472625,0.7845863517330951,1.8637023113650053,-0.6345959331869371,-0.7338571178696084,-0.8780747805751813,-0.6617561745777063,0.6844951643861841,-0.06751089962772988,-0.11795862570867566,-0.4621247706370306,1.0,0.0,0.0,0.0,0.0,319596.0304866221,296600.0
0.6299443564144024,-0.7826325413000963,1.7043493218755355,-0.41139066907085886,-0.5691624190083195,-0.5422161019040889,-0.5454549275590622,-0.3990998665627524,0.18863739589595768,-0.02519158288597117,-0.5874827456553445,1.0,0.0,0.0,0.0,0.0,208199.07526989665,120000.0
-1.236201263879343,0.6302035951059455,0.9075843744281863,-0.7862832315397241,-0.8552111065042423,-0.89107576168503,-0.8912153916685444,0.3595990209424118,0.17970198585753333,-0.03104177127616017,-0.3741064591453305,0.0,0.0,0.0,0.0,1.0,285631.65157511225,237500.0
-0.8370257301266655,1.4255087050033886,-0.04853356250863274,0.5777489380585317,0.19074470029903082,0.37868672671019693,0.2938000171430443,0.10445781164618854,0.29496285934997474,-0.005436920651020943,-0.768225379394461,0.0,1.0,0.0,0.0,0.0,145384.8413702022,131700.0
0.8245424291188301,-0.8294151948234758,0.5092019007045117,-0.9368170143156838,-0.7656403053691554,-0.26594525331980307,-0.6931889440422047,-0.6459776236928034,-0.8051874450219935,0.15730159585199496,1.004956209762633,1.0,0.0,0.0,0.0,0.0,156438.37125400873,156700.0
0.6349340505863063,-0.763919479890745,0.8279078796834514,-0.9097093982602428,-0.8320960610500263,-0.5801356301411477,-0.7906305293821496,-0.7295809638843511,-0.5304228963613078,0.07396036949081435,0.4188462499401482,1.0,0.0,0.0,0.0,0.0,165062.0850074612,108900.0
-1.4258096424118598,1.0184996193499898,1.8637023113650053,0.13883626107575253,0.46812524574962255,-0.25619451748741656,0.513829403394533,0.2919526918303685,-0.46852295438800196,-0.15876278220781495,0.49635646452267046,0.0,0.0,0.0,1.0,0.0,330903.48916507146,500001.0
0.0860676916763853,0.4758208384787958,0.7482313849387164,-0.927012131912652,-0.9621181917299912,-0.8824084409451308,-0.9446510997581916,-0.8395133723570816,-0.14331871983808983,0.006180292643454231,-0.21581411463530334,0.0,1.0,0.0,0.0,0.0,86387.5292124215,80000.0
-0.10354068685613155,0.7331254328573786,-1.642063457403331,1.5317063200946903,1.008439433241921,1.0731558009946172,1.1613444543631994,0.15671702293156609,0.27731391838877495,-0.03273330977022063,-0.7401210316270891,0.0,1.0,0.0,0.0,0.0,135993.66424454388,113600.0
0.7447073223682975,-0.6843889689010034,0.8279078796834514,-0.4338842228189908,-0.7454146405967164,-0.7177293468870468,-0.6648994515241561,1.50519843780028,0.4672191502630677,-0.04975243142637757,-1.0653446008121161,0.0,1.0,0.0,0.0,0.0,303206.73906474904,397500.0
-1.1314176862692626,1.626674115153918,1.066937363917656,-0.7349517883709102,-0.9390031462757752,-1.02000215769103,-1.032662854258787,-0.3095696365416742,1.1050366085776033,-0.02572915418660784,-0.9450352736319582,0.0,1.0,0.0,0.0,0.0,136812.04287835245,97900.0
0.6149752738986766,-0.7171368263673655,0.11081942698083709,-0.5059789463706956,0.4594571037042916,0.056912444241440624,0.28751346325014465,-0.9657447278610206,-1.0520192636544634,-0.06847001632128423,3.066363859139654,1.0,0.0,0.0,0.0,0.0,203251.692848081,200000.0
1.0939859144018798,-0.7873108066524366,-0.685945520466512,-0.5042486730054547,-0.6558438394616295,-0.7437313091067443,-0.6177502973274085,0.1491374426688013,0.15130487756099018,-0.07719454927202643,-0.6018958176229195,0.0,1.0,0.0,0.0,0.0,166944.42223824433,140100.0
0.13097493922356257,0.11559440634877662,-0.685945520466512,-0.35890571032521773,-0.42180400423769265,-0.05576272537724846,-0.47630283473716584,-0.9639780587772181,0.14122940860033156,0.11907404603413796,-0.29991421035810517,0.0,1.0,0.0,0.0,0.0,56201.91855645464,62600.0
0.6149752738986766,-0.6750324381963262,1.5449963323860656,-0.2504752461034536,-0.3986889587834767,-0.5053799887595174,-0.39457763412947006,1.061479551139482,0.18548382350848036,-0.06065305232873082,-0.5150284421054538,1.0,0.0,0.0,0.0,0.0,327060.61906700354,231400.0
1.1538622444647828,-1.3206330568189566,0.27017241647030693,-0.5509660538669594,-0.1588703621959859,-0.7166459317945594,-0.18397807871733096,-0.7283841880533883,-0.704376541444463,-0.16776342486493087,1.251828807901205,0.0,0.0,0.0,0.0,1.0,218045.41520802883,258300.0
0.5950164972110399,-0.7264933570720428,1.8637023113650053,-0.2037578652419489,-0.24844116333107283,-0.534632196256677,-0.3254255413075737,0.23655906765437365,0.1333026679914926,-0.08785117785992971,-0.2452108296284007,1.0,0.0,0.0,0.0,0.0,278662.33806062647,486900.0
0.6099855797267656,-0.6843889689010034,1.3856433428965957,-0.6692014004917554,-0.6616226008251834,-0.849905988170509,-0.7591977599176513,-0.08144136743004107,0.10732373284449431,-0.07149721744206931,-0.05024245308503653,1.0,0.0,0.0,0.0,0.0,237152.5284096041,244500.0
1.7176976858904294,-0.9791196860982886,-0.9249750047007168,-0.07802466736777565,0.8581916377895172,1.7102038753772053,0.6207008195738274,-1.2428838167168466,-0.786942792912202,0.16248701556249628,1.9909473793518655,0.0,1.0,0.0,0.0,0.0,11626.795809196876,100000.0
1.1189343852614273,-0.7311716224243797,1.8637023113650053,-1.011795526809457,-1.0487996121833012,-0.8975762522399544,-1.1206746087593824,-0.9550307347076388,0.2942163328730641,0.15848844223543937,-0.22711943963305262,0.0,1.0,0.0,0.0,0.0,98753.07011351429,63500.0
-0.7272524583446812,1.5845697269828751,-0.9249750047007168,1.28600750223048,0.7975146434722002,0.7297132166761129,0.8878793600220636,0.07892659391898083,0.3332571725403751,-0.044962918991784256,-0.7458726260981898,0.0,1.0,0.0,0.0,0.0,130722.85216331322,185400.0
